/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|███████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:12<00:00,  4.24s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|███████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:04<00:00,  1.64s/it]
  0%|                                                                                                                                 | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:332: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  1771 | loss: 0.307 | iou: 0.250
layer:     0 | step:  1772 | loss: 0.308 | iou: 0.273
layer:     0 | step:  1773 | loss: 0.305 | iou: 0.274
layer:     0 | step:  1774 | loss: 0.305 | iou: 0.280
layer:     0 | step:  1775 | loss: 0.321 | iou: 0.262
layer:     0 | step:  1776 | loss: 0.300 | iou: 0.262
layer:     0 | step:  1777 | loss: 0.295 | iou: 0.273
layer:     0 | step:  1778 | loss: 0.311 | iou: 0.262
layer:     0 | step:  1779 | loss: 0.302 | iou: 0.284
layer:     0 | step:  1780 | loss: 0.302 | iou: 0.291
layer:     0 | step:  1781 | loss: 0.271 | iou: 0.257
layer:     0 | step:  1782 | loss: 0.302 | iou: 0.264
layer:     0 | step:  1783 | loss: 0.312 | iou: 0.260
layer:     0 | step:  1784 | loss: 0.287 | iou: 0.258
layer:     0 | step:  1785 | loss: 0.285 | iou: 0.276
layer:     0 | step:  1786 | loss: 0.305 | iou: 0.281
layer:     0 | step:  1787 | loss: 0.286 | iou: 0.275
layer:     0 | step:  1788 | loss: 0.292 | iou: 0.268
layer:     0 | step:  1789 | loss: 0.301 | iou: 0.258
layer:     0 | step:  1790 | loss: 0.290 | iou: 0.270
layer:     0 | step:  1791 | loss: 0.282 | iou: 0.271
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.72s/it]
layer:     0 | step:  1792 | loss: 0.294 | iou: 0.271
layer:     0 | step:  1793 | loss: 0.276 | iou: 0.265
layer:     0 | step:  1794 | loss: 0.287 | iou: 0.260
layer:     0 | step:  1795 | loss: 0.306 | iou: 0.288
layer:     0 | step:  1796 | loss: 0.301 | iou: 0.281
layer:     0 | step:  1797 | loss: 0.294 | iou: 0.283
layer:     0 | step:  1798 | loss: 0.306 | iou: 0.273
layer:     0 | step:  1799 | loss: 0.295 | iou: 0.257
layer:     0 | step:  1800 | loss: 0.271 | iou: 0.274
layer:     0 | step:  1801 | loss: 0.298 | iou: 0.262
layer:     0 | step:  1802 | loss: 0.298 | iou: 0.255
layer:     0 | step:  1803 | loss: 0.305 | iou: 0.268
layer:     0 | step:  1804 | loss: 0.288 | iou: 0.261
layer:     0 | step:  1805 | loss: 0.300 | iou: 0.257
layer:     0 | step:  1806 | loss: 0.289 | iou: 0.272
layer:     0 | step:  1807 | loss: 0.282 | iou: 0.279
layer:     0 | step:  1808 | loss: 0.298 | iou: 0.283
layer:     0 | step:  1809 | loss: 0.300 | iou: 0.262
layer:     0 | step:  1810 | loss: 0.301 | iou: 0.270
layer:     0 | step:  1811 | loss: 0.282 | iou: 0.265
layer:     0 | step:  1812 | loss: 0.287 | iou: 0.269
layer:     0 | step:  1813 | loss: 0.302 | iou: 0.255
layer:     0 | step:  1814 | loss: 0.305 | iou: 0.258
layer:     0 | step:  1815 | loss: 0.320 | iou: 0.267
layer:     0 | step:  1816 | loss: 0.312 | iou: 0.282
layer:     0 | step:  1817 | loss: 0.312 | iou: 0.263
layer:     0 | step:  1818 | loss: 0.308 | iou: 0.269
layer:     0 | step:  1819 | loss: 0.317 | iou: 0.272
layer:     0 | step:  1820 | loss: 0.307 | iou: 0.273
layer:     0 | step:  1821 | loss: 0.282 | iou: 0.270
layer:     0 | step:  1822 | loss: 0.294 | iou: 0.264
layer:     0 | step:  1823 | loss: 0.280 | iou: 0.253
layer:     0 | step:  1824 | loss: 0.301 | iou: 0.265
layer:     0 | step:  1825 | loss: 0.288 | iou: 0.275
layer:     0 | step:  1826 | loss: 0.309 | iou: 0.269
layer:     0 | step:  1827 | loss: 0.302 | iou: 0.283
layer:     0 | step:  1828 | loss: 0.311 | iou: 0.254
layer:     0 | step:  1829 | loss: 0.290 | iou: 0.266
layer:     0 | step:  1830 | loss: 0.302 | iou: 0.269
layer:     0 | step:  1831 | loss: 0.303 | iou: 0.278
layer:     0 | step:  1832 | loss: 0.298 | iou: 0.269
layer:     0 | step:  1833 | loss: 0.282 | iou: 0.275
layer:     0 | step:  1834 | loss: 0.285 | iou: 0.268
layer:     0 | step:  1835 | loss: 0.304 | iou: 0.265
layer:     0 | step:  1836 | loss: 0.305 | iou: 0.265
layer:     0 | step:  1837 | loss: 0.305 | iou: 0.261
layer:     0 | step:  1838 | loss: 0.291 | iou: 0.276
layer:     0 | step:  1839 | loss: 0.303 | iou: 0.284
layer:     0 | step:  1840 | loss: 0.285 | iou: 0.266
layer:     0 | step:  1841 | loss: 0.282 | iou: 0.280
layer:     0 | step:  1842 | loss: 0.278 | iou: 0.278
layer:     0 | step:  1843 | loss: 0.290 | iou: 0.274
layer:     0 | step:  1844 | loss: 0.305 | iou: 0.272
layer:     0 | step:  1845 | loss: 0.280 | iou: 0.267
layer:     0 | step:  1846 | loss: 0.288 | iou: 0.261
layer:     0 | step:  1847 | loss: 0.293 | iou: 0.274
layer:     0 | step:  1848 | loss: 0.298 | iou: 0.274
layer:     0 | step:  1849 | loss: 0.292 | iou: 0.269
layer:     0 | step:  1850 | loss: 0.319 | iou: 0.281
layer:     0 | step:  1851 | loss: 0.304 | iou: 0.267
layer:     0 | step:  1852 | loss: 0.271 | iou: 0.278
layer:     0 | step:  1853 | loss: 0.296 | iou: 0.270
layer:     0 | step:  1854 | loss: 0.318 | iou: 0.278
layer:     0 | step:  1855 | loss: 0.277 | iou: 0.270
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  1856 | loss: 0.299 | iou: 0.268
layer:     0 | step:  1857 | loss: 0.295 | iou: 0.277
layer:     0 | step:  1858 | loss: 0.291 | iou: 0.265
layer:     0 | step:  1859 | loss: 0.293 | iou: 0.278
layer:     0 | step:  1860 | loss: 0.285 | iou: 0.260
layer:     0 | step:  1861 | loss: 0.282 | iou: 0.257
layer:     0 | step:  1862 | loss: 0.313 | iou: 0.272
layer:     0 | step:  1863 | loss: 0.304 | iou: 0.275
layer:     0 | step:  1864 | loss: 0.306 | iou: 0.275
layer:     0 | step:  1865 | loss: 0.309 | iou: 0.261
layer:     0 | step:  1866 | loss: 0.305 | iou: 0.261
layer:     0 | step:  1867 | loss: 0.303 | iou: 0.282
layer:     0 | step:  1868 | loss: 0.317 | iou: 0.279
layer:     0 | step:  1869 | loss: 0.304 | iou: 0.265
layer:     0 | step:  1870 | loss: 0.317 | iou: 0.269
layer:     0 | step:  1871 | loss: 0.273 | iou: 0.274
layer:     0 | step:  1872 | loss: 0.278 | iou: 0.265
layer:     0 | step:  1873 | loss: 0.300 | iou: 0.286
layer:     0 | step:  1874 | loss: 0.319 | iou: 0.274
layer:     0 | step:  1875 | loss: 0.326 | iou: 0.265
layer:     0 | step:  1876 | loss: 0.286 | iou: 0.272
layer:     0 | step:  1877 | loss: 0.307 | iou: 0.271
layer:     0 | step:  1878 | loss: 0.302 | iou: 0.260
layer:     0 | step:  1879 | loss: 0.294 | iou: 0.257
layer:     0 | step:  1880 | loss: 0.304 | iou: 0.277
layer:     0 | step:  1881 | loss: 0.316 | iou: 0.273
layer:     0 | step:  1882 | loss: 0.307 | iou: 0.264
layer:     0 | step:  1883 | loss: 0.299 | iou: 0.258
layer:     0 | step:  1884 | loss: 0.321 | iou: 0.280
layer:     0 | step:  1885 | loss: 0.299 | iou: 0.279
layer:     0 | step:  1886 | loss: 0.279 | iou: 0.277
layer:     0 | step:  1887 | loss: 0.301 | iou: 0.267
layer:     0 | step:  1888 | loss: 0.266 | iou: 0.277
layer:     0 | step:  1889 | loss: 0.308 | iou: 0.260
layer:     0 | step:  1890 | loss: 0.277 | iou: 0.266
layer:     0 | step:  1891 | loss: 0.311 | iou: 0.269
layer:     0 | step:  1892 | loss: 0.285 | iou: 0.278
layer:     0 | step:  1893 | loss: 0.318 | iou: 0.280
layer:     0 | step:  1894 | loss: 0.300 | iou: 0.277
layer:     0 | step:  1895 | loss: 0.289 | iou: 0.250
layer:     0 | step:  1896 | loss: 0.289 | iou: 0.278
layer:     0 | step:  1897 | loss: 0.294 | iou: 0.282
layer:     0 | step:  1898 | loss: 0.291 | iou: 0.267
layer:     0 | step:  1899 | loss: 0.311 | iou: 0.268
layer:     0 | step:  1900 | loss: 0.297 | iou: 0.269
layer:     0 | step:  1901 | loss: 0.303 | iou: 0.268
layer:     0 | step:  1902 | loss: 0.287 | iou: 0.270
layer:     0 | step:  1903 | loss: 0.306 | iou: 0.277
layer:     0 | step:  1904 | loss: 0.269 | iou: 0.274
layer:     0 | step:  1905 | loss: 0.307 | iou: 0.252
layer:     0 | step:  1906 | loss: 0.287 | iou: 0.263
layer:     0 | step:  1907 | loss: 0.295 | iou: 0.270
layer:     0 | step:  1908 | loss: 0.295 | iou: 0.291
layer:     0 | step:  1909 | loss: 0.284 | iou: 0.260
layer:     0 | step:  1910 | loss: 0.315 | iou: 0.282
layer:     0 | step:  1911 | loss: 0.302 | iou: 0.261
layer:     0 | step:  1912 | loss: 0.291 | iou: 0.275
layer:     0 | step:  1913 | loss: 0.271 | iou: 0.279
layer:     0 | step:  1914 | loss: 0.290 | iou: 0.265
layer:     0 | step:  1915 | loss: 0.303 | iou: 0.259
layer:     0 | step:  1916 | loss: 0.273 | iou: 0.263
layer:     0 | step:  1917 | loss: 0.264 | iou: 0.259
layer:     0 | step:  1918 | loss: 0.294 | iou: 0.268
layer:     0 | step:  1919 | loss: 0.299 | iou: 0.281
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  1920 | loss: 0.288 | iou: 0.277
layer:     0 | step:  1921 | loss: 0.298 | iou: 0.285
layer:     0 | step:  1922 | loss: 0.275 | iou: 0.257
layer:     0 | step:  1923 | loss: 0.293 | iou: 0.269
layer:     0 | step:  1924 | loss: 0.292 | iou: 0.271
layer:     0 | step:  1925 | loss: 0.295 | iou: 0.268
layer:     0 | step:  1926 | loss: 0.290 | iou: 0.278
layer:     0 | step:  1927 | loss: 0.308 | iou: 0.297
layer:     0 | step:  1928 | loss: 0.301 | iou: 0.256
layer:     0 | step:  1929 | loss: 0.291 | iou: 0.276
layer:     0 | step:  1930 | loss: 0.296 | iou: 0.280
layer:     0 | step:  1931 | loss: 0.272 | iou: 0.281
layer:     0 | step:  1932 | loss: 0.276 | iou: 0.282
layer:     0 | step:  1933 | loss: 0.295 | iou: 0.258
layer:     0 | step:  1934 | loss: 0.297 | iou: 0.266
layer:     0 | step:  1935 | loss: 0.278 | iou: 0.283
layer:     0 | step:  1936 | loss: 0.314 | iou: 0.279
layer:     0 | step:  1937 | loss: 0.307 | iou: 0.284
layer:     0 | step:  1938 | loss: 0.280 | iou: 0.280
layer:     0 | step:  1939 | loss: 0.287 | iou: 0.252
layer:     0 | step:  1940 | loss: 0.309 | iou: 0.263
layer:     0 | step:  1941 | loss: 0.282 | iou: 0.257
layer:     0 | step:  1942 | loss: 0.309 | iou: 0.276
layer:     0 | step:  1943 | loss: 0.296 | iou: 0.267
layer:     0 | step:  1944 | loss: 0.311 | iou: 0.266
layer:     0 | step:  1945 | loss: 0.302 | iou: 0.276
layer:     0 | step:  1946 | loss: 0.279 | iou: 0.255
layer:     0 | step:  1947 | loss: 0.295 | iou: 0.272
layer:     0 | step:  1948 | loss: 0.312 | iou: 0.274
layer:     0 | step:  1949 | loss: 0.292 | iou: 0.282
layer:     0 | step:  1950 | loss: 0.298 | iou: 0.280
layer:     0 | step:  1951 | loss: 0.304 | iou: 0.258
layer:     0 | step:  1952 | loss: 0.302 | iou: 0.276
layer:     0 | step:  1953 | loss: 0.289 | iou: 0.279
layer:     0 | step:  1954 | loss: 0.308 | iou: 0.268
layer:     0 | step:  1955 | loss: 0.294 | iou: 0.275
layer:     0 | step:  1956 | loss: 0.301 | iou: 0.250
layer:     0 | step:  1957 | loss: 0.278 | iou: 0.285
layer:     0 | step:  1958 | loss: 0.287 | iou: 0.281
layer:     0 | step:  1959 | loss: 0.299 | iou: 0.267
layer:     0 | step:  1960 | loss: 0.323 | iou: 0.278
layer:     0 | step:  1961 | loss: 0.292 | iou: 0.270
layer:     0 | step:  1962 | loss: 0.274 | iou: 0.271
layer:     0 | step:  1963 | loss: 0.304 | iou: 0.249
layer:     0 | step:  1964 | loss: 0.300 | iou: 0.261
layer:     0 | step:  1965 | loss: 0.305 | iou: 0.261
layer:     0 | step:  1966 | loss: 0.306 | iou: 0.283
layer:     0 | step:  1967 | loss: 0.317 | iou: 0.284
layer:     0 | step:  1968 | loss: 0.288 | iou: 0.274
layer:     0 | step:  1969 | loss: 0.323 | iou: 0.295
layer:     0 | step:  1970 | loss: 0.257 | iou: 0.271
layer:     0 | step:  1971 | loss: 0.306 | iou: 0.259
layer:     0 | step:  1972 | loss: 0.297 | iou: 0.269
layer:     0 | step:  1973 | loss: 0.315 | iou: 0.249
layer:     0 | step:  1974 | loss: 0.304 | iou: 0.266
layer:     0 | step:  1975 | loss: 0.276 | iou: 0.278
layer:     0 | step:  1976 | loss: 0.288 | iou: 0.288
layer:     0 | step:  1977 | loss: 0.293 | iou: 0.271
layer:     0 | step:  1978 | loss: 0.295 | iou: 0.268
layer:     0 | step:  1979 | loss: 0.288 | iou: 0.281
layer:     0 | step:  1980 | loss: 0.299 | iou: 0.266
layer:     0 | step:  1981 | loss: 0.301 | iou: 0.265
layer:     0 | step:  1982 | loss: 0.296 | iou: 0.258
layer:     0 | step:  1983 | loss: 0.293 | iou: 0.270
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  1984 | loss: 0.285 | iou: 0.280
layer:     0 | step:  1985 | loss: 0.298 | iou: 0.268
layer:     0 | step:  1986 | loss: 0.301 | iou: 0.283
layer:     0 | step:  1987 | loss: 0.301 | iou: 0.263
layer:     0 | step:  1988 | loss: 0.310 | iou: 0.269
layer:     0 | step:  1989 | loss: 0.289 | iou: 0.274
layer:     0 | step:  1990 | loss: 0.284 | iou: 0.257
layer:     0 | step:  1991 | loss: 0.313 | iou: 0.297
layer:     0 | step:  1992 | loss: 0.306 | iou: 0.269
layer:     0 | step:  1993 | loss: 0.303 | iou: 0.268
layer:     0 | step:  1994 | loss: 0.275 | iou: 0.270
layer:     0 | step:  1995 | loss: 0.287 | iou: 0.264
layer:     0 | step:  1996 | loss: 0.305 | iou: 0.275
layer:     0 | step:  1997 | loss: 0.325 | iou: 0.259
layer:     0 | step:  1998 | loss: 0.292 | iou: 0.288
layer:     0 | step:  1999 | loss: 0.289 | iou: 0.262
layer:     0 | step:  2000 | loss: 0.312 | iou: 0.285
layer:     0 | step:  2001 | loss: 0.299 | iou: 0.281
layer:     0 | step:  2002 | loss: 0.282 | iou: 0.273
layer:     0 | step:  2003 | loss: 0.298 | iou: 0.267
layer:     0 | step:  2004 | loss: 0.290 | iou: 0.279
layer:     0 | step:  2005 | loss: 0.294 | iou: 0.276
layer:     0 | step:  2006 | loss: 0.289 | iou: 0.276
layer:     0 | step:  2007 | loss: 0.280 | iou: 0.280
layer:     0 | step:  2008 | loss: 0.315 | iou: 0.263
layer:     0 | step:  2009 | loss: 0.298 | iou: 0.270
layer:     0 | step:  2010 | loss: 0.302 | iou: 0.277
layer:     0 | step:  2011 | loss: 0.310 | iou: 0.264
layer:     0 | step:  2012 | loss: 0.293 | iou: 0.266
layer:     0 | step:  2013 | loss: 0.300 | iou: 0.277
layer:     0 | step:  2014 | loss: 0.298 | iou: 0.274
layer:     0 | step:  2015 | loss: 0.288 | iou: 0.273
layer:     0 | step:  2016 | loss: 0.286 | iou: 0.264
layer:     0 | step:  2017 | loss: 0.307 | iou: 0.254
layer:     0 | step:  2018 | loss: 0.298 | iou: 0.269
layer:     0 | step:  2019 | loss: 0.279 | iou: 0.266
layer:     0 | step:  2020 | loss: 0.311 | iou: 0.281
layer:     0 | step:  2021 | loss: 0.292 | iou: 0.268
layer:     0 | step:  2022 | loss: 0.286 | iou: 0.276
layer:     0 | step:  2023 | loss: 0.308 | iou: 0.278
layer:     0 | step:  2024 | loss: 0.305 | iou: 0.273
layer:     0 | step:  2025 | loss: 0.297 | iou: 0.272
layer:     0 | step:  2026 | loss: 0.283 | iou: 0.271
layer:     0 | step:  2027 | loss: 0.304 | iou: 0.276
layer:     0 | step:  2028 | loss: 0.275 | iou: 0.267
layer:     0 | step:  2029 | loss: 0.305 | iou: 0.275
layer:     0 | step:  2030 | loss: 0.276 | iou: 0.275
layer:     0 | step:  2031 | loss: 0.269 | iou: 0.256
layer:     0 | step:  2032 | loss: 0.296 | iou: 0.249
layer:     0 | step:  2033 | loss: 0.303 | iou: 0.269
layer:     0 | step:  2034 | loss: 0.288 | iou: 0.263
layer:     0 | step:  2035 | loss: 0.279 | iou: 0.266
layer:     0 | step:  2036 | loss: 0.306 | iou: 0.269
layer:     0 | step:  2037 | loss: 0.262 | iou: 0.270
layer:     0 | step:  2038 | loss: 0.285 | iou: 0.266
layer:     0 | step:  2039 | loss: 0.291 | iou: 0.273
layer:     0 | step:  2040 | loss: 0.293 | iou: 0.280
layer:     0 | step:  2041 | loss: 0.293 | iou: 0.291
layer:     0 | step:  2042 | loss: 0.306 | iou: 0.276
layer:     0 | step:  2043 | loss: 0.286 | iou: 0.257
layer:     0 | step:  2044 | loss: 0.274 | iou: 0.277
layer:     0 | step:  2045 | loss: 0.300 | iou: 0.277
layer:     0 | step:  2046 | loss: 0.298 | iou: 0.269
layer:     0 | step:  2047 | loss: 0.305 | iou: 0.277
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.69s/it]
layer:     0 | step:  2048 | loss: 0.271 | iou: 0.278
layer:     0 | step:  2049 | loss: 0.302 | iou: 0.285
layer:     0 | step:  2050 | loss: 0.288 | iou: 0.261
layer:     0 | step:  2051 | loss: 0.314 | iou: 0.269
layer:     0 | step:  2052 | loss: 0.321 | iou: 0.266
layer:     0 | step:  2053 | loss: 0.253 | iou: 0.277
layer:     0 | step:  2054 | loss: 0.288 | iou: 0.284
layer:     0 | step:  2055 | loss: 0.286 | iou: 0.259
layer:     0 | step:  2056 | loss: 0.267 | iou: 0.266
layer:     0 | step:  2057 | loss: 0.295 | iou: 0.270
